4342	178	1.0
4303	1632	1.0
4308	1448	1.0
4310	1384	1.0
4335	453	1.0
4303	1650	1.0
4310	1389	1.0
4310	1387	1.0
4326	795	1.0
4343	164	1.0
4321	979	1.0
4342	216	1.0
4324	882	1.0
4308	1472	1.0
4343	177	1.0
4329	695	1.0
4343	174	1.0
4287	2256	1.0
4310	1406	1.0
4342	229	1.0
4329	711	1.0
4341	265	1.0
4315	1224	1.0
4296	1927	1.0
4332	595	1.0
4331	633	1.0
4312	1349	1.0
4343	198	1.0
4328	751	1.0
4321	1011	1.0
4316	1196	1.0
4296	1949	1.0
4310	1432	1.0
4324	914	1.0
4287	2283	1.0
4319	1096	1.0
4308	1502	1.0
4301	1758	1.0
4300	1796	1.0
4289	2216	1.0
4296	1957	1.0
4313	1325	1.0
4299	1840	1.0
4308	1521	1.0
4333	596	1.0
4310	1446	1.0
4343	225	1.0
4335	521	1.0
4345	146	1.0
4316	1219	1.0
4342	271	1.0
4310	1453	1.0
4344	194	1.0
4307	1561	1.0
4327	1091	1.0
4342	533	1.0
4349	272	1.0
4318	1420	1.0
4342	530	1.0
4342	543	1.0
4350	248	1.0
4296	2243	1.0
4352	171	1.0
4335	801	1.0
4352	170	1.0
4313	1613	1.0
4304	1946	1.0
4311	1684	1.0
4301	2055	1.0
4296	2240	1.0
4342	538	1.0
4310	1736	1.0
4316	1511	1.0
4334	845	1.0
4335	808	1.0
4335	806	1.0
4349	289	1.0
4350	249	1.0
4331	966	1.0
4352	190	1.0
4300	2112	1.0
4350	259	1.0
4348	333	1.0
4340	629	1.0
4352	184	1.0
4303	2011	1.0
4326	1160	1.0
4341	603	1.0
4310	1747	1.0
4345	453	1.0
4326	1154	1.0
4352	203	1.0
4308	1831	1.0
4342	573	1.0
4326	1163	1.0
4313	1642	1.0
4303	2026	1.0
4352	210	1.0
4342	577	1.0
4341	628	1.0
4343	555	1.0
4333	925	1.0
4343	551	1.0
4340	662	1.0
4316	1547	1.0
4320	1413	1.0
4311	1746	1.0
4352	226	1.0
4348	371	1.0
4301	2111	1.0
4352	237	1.0
4343	568	1.0
4310	1790	1.0
4316	1564	1.0
4300	2169	1.0
4325	1244	1.0
4316	1578	1.0
4300	2167	1.0
4320	1425	1.0
4342	610	1.0
4316	1583	1.0
4340	695	1.0
4340	694	1.0
4296	2319	1.0
4325	1246	1.0
4343	580	1.0
4314	1654	1.0
4352	261	1.0
4352	259	1.0
4354	184	1.0
4303	2069	1.0
4343	589	1.0
4340	700	1.0
4334	935	1.0
4350	339	1.0
4332	1005	1.0
4301	2153	1.0
4342	636	1.0
4311	1780	1.0
4342	634	1.0
4350	351	1.0
4307	1943	1.0
4354	201	1.0
4308	1903	1.0
4342	646	1.0
4352	276	1.0
4340	729	1.0
4342	655	1.0
4320	1470	1.0
4310	1838	1.0
4304	2058	1.0
4320	1222	1.0
4300	1962	1.0
4350	107	1.0
4333	749	1.0
4342	416	1.0
4303	1857	1.0
4296	2114	1.0
4345	298	1.0
4313	1483	1.0
4332	793	1.0
4316	1385	1.0
4342	424	1.0
4317	1346	1.0
4342	417	1.0
4296	2120	1.0
4344	357	1.0
4319	1283	1.0
4332	802	1.0
4313	1502	1.0
4327	981	1.0
4349	180	1.0
4303	1882	1.0
4316	1400	1.0
4291	2320	1.0
4294	2223	1.0
4335	704	1.0
4352	76	1.0
4292	2293	1.0
4335	702	1.0
4300	1998	1.0
4303	1887	1.0
4342	441	1.0
4333	788	1.0
4296	2157	1.0
4323	1159	1.0
4316	1415	1.0
4335	712	1.0
4303	1897	1.0
4329	932	1.0
4343	414	1.0
4341	486	1.0
4301	1967	1.0
4316	1412	1.0
4294	2240	1.0
4345	350	1.0
4333	793	1.0
4310	1644	1.0
4352	102	1.0
4292	2319	1.0
4352	98	1.0
4333	801	1.0
4301	1996	1.0
4335	738	1.0
4308	1738	1.0
4303	1923	1.0
4338	628	1.0
4350	181	1.0
4335	733	1.0
4326	1077	1.0
4310	1667	1.0
4295	2223	1.0
4350	185	1.0
4343	459	1.0
4317	1419	1.0
4335	750	1.0
4335	751	1.0
4326	1082	1.0
4327	1045	1.0
4300	2057	1.0
4335	756	1.0
4294	2273	1.0
4331	904	1.0
4321	1275	1.0
4345	398	1.0
4301	2024	1.0
4350	211	1.0
4345	394	1.0
4313	1593	1.0
4343	481	1.0
4342	516	1.0
4350	217	1.0
4303	1957	1.0
4325	1157	1.0
4331	933	1.0
4301	2041	1.0
4321	1301	1.0
4308	1780	1.0
4319	1373	1.0
4335	24	1.0
4301	1280	1.0
4285	1872	1.0
4316	738	1.0
4322	514	1.0
4316	736	1.0
4316	733	1.0
4310	954	1.0
4285	1879	1.0
4285	1892	1.0
4275	2263	1.0
4275	2260	1.0
4291	1669	1.0
4306	1112	1.0
4278	2146	1.0
4301	1307	1.0
4305	1159	1.0
4332	157	1.0
4285	1896	1.0
4297	1451	1.0
4303	1240	1.0
4275	2276	1.0
4320	612	1.0
4289	1756	1.0
4296	1498	1.0
4275	2272	1.0
4331	200	1.0
4327	349	1.0
4277	2211	1.0
4275	2281	1.0
4308	1073	1.0
4331	220	1.0
4322	549	1.0
4321	586	1.0
4275	2301	1.0
4301	1339	1.0
4320	636	1.0
4326	410	1.0
4275	2297	1.0
4280	2112	1.0
4303	1272	1.0
4310	1014	1.0
4300	1381	1.0
4284	1974	1.0
4275	2307	1.0
4301	1342	1.0
4301	1343	1.0
4296	1528	1.0
4316	788	1.0
4275	2316	1.0
4320	652	1.0
4281	2093	1.0
4275	2313	1.0
4316	809	1.0
4275	2325	1.0
4329	324	1.0
4275	2320	1.0
4283	2024	1.0
4279	2173	1.0
4284	2001	1.0
4300	1407	1.0
4317	777	1.0
4327	407	1.0
4308	1110	1.0
4302	1332	1.0
4307	1145	1.0
4300	1404	1.0
4275	2340	1.0
4334	157	1.0
4307	1156	1.0
4279	2193	1.0
4325	489	1.0
4283	2040	1.0
4283	2041	1.0
4301	1375	1.0
4286	1943	1.0
4297	1537	1.0
4328	388	1.0
4326	462	1.0
4298	1495	1.0
4320	682	1.0
4331	273	1.0
4294	1642	1.0
4275	2345	1.0
4320	694	1.0
4316	837	1.0
4334	169	1.0
4333	207	1.0
4310	1071	1.0
4284	1785	1.0
4275	2119	1.0
4297	1305	1.0
4275	2117	1.0
4320	447	1.0
4290	1557	1.0
4303	1091	1.0
4269	2346	1.0
4275	2123	1.0
4269	2342	1.0
4326	234	1.0
4303	1098	1.0
4296	1357	1.0
4328	172	1.0
4275	2130	1.0
4275	2131	1.0
4332	22	1.0
4283	1835	1.0
4303	1093	1.0
4303	1107	1.0
4313	737	1.0
4283	1844	1.0
4277	2067	1.0
4283	1845	1.0
4300	1213	1.0
4275	2136	1.0
4303	1112	1.0
4275	2149	1.0
4275	2146	1.0
4275	2144	1.0
4331	73	1.0
4310	863	1.0
4272	2270	1.0
4316	642	1.0
4275	2156	1.0
4296	1380	1.0
4287	1708	1.0
4296	1389	1.0
4275	2164	1.0
4326	278	1.0
4302	1166	1.0
4297	1351	1.0
4313	757	1.0
4295	1421	1.0
4315	694	1.0
4285	1804	1.0
4310	879	1.0
4292	1546	1.0
4285	1805	1.0
4332	63	1.0
4310	878	1.0
4303	1147	1.0
4311	848	1.0
4283	1884	1.0
4315	698	1.0
4320	514	1.0
4292	1561	1.0
4275	2190	1.0
4325	341	1.0
4334	3	1.0
4287	1742	1.0
4284	1854	1.0
4309	929	1.0
4334	2	1.0
4275	2185	1.0
4313	792	1.0
4275	2198	1.0
4318	607	1.0
4275	2199	1.0
4275	2197	1.0
4272	2305	1.0
4296	1429	1.0
4326	319	1.0
4275	2207	1.0
4275	2204	1.0
4329	204	1.0
4322	463	1.0
4316	685	1.0
4304	1129	1.0
4328	242	1.0
4315	721	1.0
4313	795	1.0
4275	2215	1.0
4297	1401	1.0
4275	2212	1.0
4275	2213	1.0
4320	545	1.0
4284	1875	1.0
4279	2060	1.0
4275	2208	1.0
4275	2209	1.0
4289	1704	1.0
4275	2223	1.0
4327	296	1.0
4308	999	1.0
4313	814	1.0
4325	371	1.0
4327	294	1.0
4275	2218	1.0
4319	588	1.0
4332	115	1.0
4327	301	1.0
4294	1535	1.0
4310	944	1.0
4310	941	1.0
4287	1790	1.0
4311	902	1.0
4326	345	1.0
4281	2278	1.0
4301	1539	1.0
4342	22	1.0
4316	982	1.0
4293	1830	1.0
4342	31	1.0
4325	658	1.0
4310	1214	1.0
4342	27	1.0
4296	1730	1.0
4337	225	1.0
4287	2075	1.0
4343	0	1.0
4333	371	1.0
4327	591	1.0
4318	921	1.0
4342	34	1.0
4303	1490	1.0
4301	1562	1.0
4313	1119	1.0
4334	342	1.0
4295	1780	1.0
4342	55	1.0
4296	1756	1.0
4315	1053	1.0
4327	607	1.0
4285	2159	1.0
4342	63	1.0
4287	2099	1.0
4317	989	1.0
4317	984	1.0
4283	2240	1.0
4327	627	1.0
4308	1327	1.0
4316	1032	1.0
4325	694	1.0
4332	435	1.0
4333	399	1.0
4300	1620	1.0
4333	412	1.0
4320	893	1.0
4287	2112	1.0
4310	1261	1.0
4335	337	1.0
4327	633	1.0
4338	226	1.0
4343	38	1.0
4303	1530	1.0
4296	1787	1.0
4303	1529	1.0
4334	379	1.0
4338	229	1.0
4285	2191	1.0
4282	2302	1.0
4316	1058	1.0
4301	1611	1.0
4342	91	1.0
4325	721	1.0
4303	1546	1.0
4340	178	1.0
4307	1396	1.0
4325	730	1.0
4316	1064	1.0
4320	913	1.0
4300	1653	1.0
4300	1651	1.0
4325	727	1.0
4342	112	1.0
4328	627	1.0
4313	1183	1.0
4294	1886	1.0
4320	921	1.0
4292	1956	1.0
4326	698	1.0
4308	1377	1.0
4332	484	1.0
4314	1150	1.0
4324	780	1.0
4342	114	1.0
4289	2088	1.0
4303	1570	1.0
4342	125	1.0
4343	88	1.0
4290	2059	1.0
4310	1319	1.0
4303	1578	1.0
4303	1579	1.0
4316	1105	1.0
4285	2252	1.0
4297	1804	1.0
4324	806	1.0
4326	732	1.0
4292	1987	1.0
4313	1210	1.0
4296	1597	1.0
4320	710	1.0
4331	301	1.0
4300	1445	1.0
4333	225	1.0
4325	519	1.0
4335	162	1.0
4333	236	1.0
4297	1569	1.0
4301	1419	1.0
4277	2304	1.0
4316	862	1.0
4326	492	1.0
4297	1562	1.0
4311	1045	1.0
4316	873	1.0
4277	2316	1.0
4279	2240	1.0
4316	871	1.0
4277	2315	1.0
4300	1464	1.0
4319	759	1.0
4318	793	1.0
4329	387	1.0
4296	1617	1.0
4302	1395	1.0
4300	1469	1.0
4283	2099	1.0
4316	878	1.0
4318	801	1.0
4279	2244	1.0
4326	520	1.0
4289	1887	1.0
4326	518	1.0
4283	2107	1.0
4319	772	1.0
4316	884	1.0
4326	514	1.0
4326	527	1.0
4316	892	1.0
4308	1188	1.0
4320	757	1.0
4334	240	1.0
4326	536	1.0
4297	1609	1.0
4307	1237	1.0
4340	16	1.0
4335	198	1.0
4297	1604	1.0
4317	865	1.0
4320	754	1.0
4283	2120	1.0
4281	2195	1.0
4334	234	1.0
4313	1024	1.0
4303	1395	1.0
4308	1210	1.0
4283	2132	1.0
4311	1097	1.0
4326	542	1.0
4296	1647	1.0
4301	1476	1.0
4283	2143	1.0
4326	549	1.0
4320	772	1.0
4324	624	1.0
4310	1139	1.0
4283	2138	1.0
4280	2250	1.0
4283	2137	1.0
4324	633	1.0
4300	1519	1.0
4321	742	1.0
4301	1483	1.0
4300	1520	1.0
4303	1406	1.0
4289	1925	1.0
4303	1407	1.0
4322	716	1.0
4284	2122	1.0
4301	1491	1.0
4310	1155	1.0
4334	267	1.0
4284	2118	1.0
4319	834	1.0
4286	2056	1.0
4325	613	1.0
4304	1387	1.0
4308	1240	1.0
4283	2162	1.0
4299	1571	1.0
4324	646	1.0
4331	384	1.0
4318	866	1.0
4284	2135	1.0
4284	2133	1.0
4303	1430	1.0
4296	1689	1.0
4340	61	1.0
4320	801	1.0
4307	1294	1.0
4334	293	1.0
4303	1439	1.0
4290	1917	1.0
4320	807	1.0
4296	1695	1.0
4335	266	1.0
4279	2338	1.0
4292	1854	1.0
4316	966	1.0
4310	1186	1.0
4307	1297	1.0
4301	1519	1.0
4342	15	1.0
4313	1086	1.0
4284	2159	1.0
4296	1713	1.0
4298	1640	1.0
4284	2155	1.0
4301	772	1.0
4285	1365	1.0
4297	921	1.0
4277	1661	1.0
4303	696	1.0
4281	1510	1.0
4269	1955	1.0
4277	1659	1.0
4275	1733	1.0
4275	1728	1.0
4308	521	1.0
4304	665	1.0
4303	700	1.0
4300	812	1.0
4275	1750	1.0
4264	2155	1.0
4272	1859	1.0
4275	1748	1.0
4308	528	1.0
4275	1746	1.0
4275	1747	1.0
4316	227	1.0
4301	796	1.0
4285	1389	1.0
4316	242	1.0
4303	721	1.0
4300	830	1.0
4289	1234	1.0
4271	1901	1.0
4275	1766	1.0
4275	1764	1.0
4275	1762	1.0
4283	1465	1.0
4300	849	1.0
4270	1957	1.0
4275	1772	1.0
4310	477	1.0
4291	1181	1.0
4303	734	1.0
4305	660	1.0
4261	2289	1.0
4275	1769	1.0
4285	1412	1.0
4316	265	1.0
4284	1445	1.0
4262	2259	1.0
4275	1779	1.0
4269	1998	1.0
4277	1702	1.0
4285	1421	1.0
4308	570	1.0
4309	528	1.0
4306	639	1.0
4311	452	1.0
4275	1785	1.0
4275	1798	1.0
4296	1021	1.0
4320	134	1.0
4275	1796	1.0
4275	1793	1.0
4275	1806	1.0
4270	1990	1.0
4287	1358	1.0
4310	507	1.0
4312	433	1.0
4275	1800	1.0
4310	519	1.0
4275	1814	1.0
4307	631	1.0
4307	628	1.0
4266	2146	1.0
4264	2218	1.0
4281	1589	1.0
4303	773	1.0
4297	1006	1.0
4275	1819	1.0
4308	596	1.0
4314	374	1.0
4303	794	1.0
4288	1349	1.0
4275	1831	1.0
4275	1828	1.0
4292	1199	1.0
4267	2122	1.0
4275	1827	1.0
4280	1642	1.0
4269	2049	1.0
4292	1195	1.0
4303	788	1.0
4275	1825	1.0
4263	2283	1.0
4285	1469	1.0
4324	26	1.0
4310	544	1.0
4292	1205	1.0
4285	1464	1.0
4275	1834	1.0
4300	908	1.0
4287	1389	1.0
4275	1833	1.0
4311	514	1.0
4275	1846	1.0
4305	734	1.0
4303	809	1.0
4283	1547	1.0
4311	508	1.0
4287	1396	1.0
4286	1447	1.0
4275	1854	1.0
4269	2074	1.0
4275	1852	1.0
4295	1112	1.0
4271	2001	1.0
4310	553	1.0
4306	702	1.0
4310	554	1.0
4275	1607	1.0
4306	455	1.0
4256	2306	1.0
4297	786	1.0
4258	2229	1.0
4301	638	1.0
4275	1600	1.0
4299	726	1.0
4263	2059	1.0
4275	1612	1.0
4266	1945	1.0
4301	651	1.0
4284	1280	1.0
4263	2054	1.0
4318	17	1.0
4275	1609	1.0
4275	1622	1.0
4269	1842	1.0
4304	548	1.0
4277	1545	1.0
4275	1617	1.0
4283	1334	1.0
4289	1113	1.0
4303	593	1.0
4301	677	1.0
4275	1639	1.0
4313	226	1.0
4275	1632	1.0
4285	1276	1.0
4301	683	1.0
4299	754	1.0
4283	1344	1.0
4300	715	1.0
4313	235	1.0
4275	1655	1.0
4317	98	1.0
4284	1320	1.0
4300	737	1.0
4263	2107	1.0
4279	1512	1.0
4267	1957	1.0
4275	1659	1.0
4269	1892	1.0
4310	373	1.0
4289	1148	1.0
4301	705	1.0
4289	1149	1.0
4303	631	1.0
4311	333	1.0
4287	1233	1.0
4266	2010	1.0
4283	1378	1.0
4301	710	1.0
4289	1169	1.0
4303	651	1.0
4297	873	1.0
4275	1685	1.0
4287	1238	1.0
4300	755	1.0
4275	1680	1.0
4301	718	1.0
4275	1694	1.0
4275	1695	1.0
4275	1688	1.0
4277	1615	1.0
4283	1393	1.0
4303	666	1.0
4275	1703	1.0
4301	738	1.0
4287	1256	1.0
4283	1402	1.0
4307	512	1.0
4263	2140	1.0
4277	1622	1.0
4285	1340	1.0
4275	1711	1.0
4300	781	1.0
4275	1707	1.0
4296	930	1.0
4258	2333	1.0
4320	54	1.0
4301	752	1.0
4287	1268	1.0
4283	1430	1.0
4307	540	1.0
4277	1647	1.0
4273	1795	1.0
4277	1916	1.0
4310	695	1.0
4287	1547	1.0
4284	1655	1.0
4279	1841	1.0
4310	694	1.0
4326	99	1.0
4311	654	1.0
4310	691	1.0
4284	1654	1.0
4268	2243	1.0
4275	1984	1.0
4275	1998	1.0
4300	1074	1.0
4318	408	1.0
4318	403	1.0
4313	588	1.0
4269	2214	1.0
4316	476	1.0
4303	957	1.0
4285	1637	1.0
4301	1041	1.0
4275	2003	1.0
4281	1793	1.0
4325	162	1.0
4280	1825	1.0
4303	974	1.0
4296	1233	1.0
4310	716	1.0
4296	1234	1.0
4326	122	1.0
4277	1948	1.0
4296	1245	1.0
4283	1726	1.0
4303	987	1.0
4296	1244	1.0
4275	2021	1.0
4310	726	1.0
4275	2030	1.0
4316	514	1.0
4315	548	1.0
4308	808	1.0
4316	512	1.0
4287	1585	1.0
4283	1730	1.0
4311	694	1.0
4303	990	1.0
4324	213	1.0
4275	2027	1.0
4310	729	1.0
4318	434	1.0
4275	2038	1.0
4287	1595	1.0
4280	1851	1.0
4297	1222	1.0
4294	1333	1.0
4279	1889	1.0
4283	1741	1.0
4316	517	1.0
4278	1923	1.0
4276	1998	1.0
4300	1110	1.0
4300	1107	1.0
4296	1256	1.0
4310	738	1.0
4275	2033	1.0
4275	2047	1.0
4310	750	1.0
4313	639	1.0
4303	1009	1.0
4275	2054	1.0
4320	389	1.0
4310	758	1.0
4310	755	1.0
4277	1977	1.0
4320	383	1.0
4301	1086	1.0
4283	1753	1.0
4320	384	1.0
4309	805	1.0
4303	1027	1.0
4270	2243	1.0
4307	873	1.0
4310	769	1.0
4326	178	1.0
4301	1117	1.0
4310	782	1.0
4313	671	1.0
4300	1149	1.0
4286	1668	1.0
4275	2075	1.0
4310	777	1.0
4326	185	1.0
4295	1346	1.0
4275	2087	1.0
4275	2082	1.0
4270	2267	1.0
4327	157	1.0
4275	2090	1.0
4287	1659	1.0
4301	1139	1.0
4292	1472	1.0
4285	1726	1.0
4285	1727	1.0
4317	543	1.0
4291	1518	1.0
4321	407	1.0
4283	1809	1.0
4313	699	1.0
4297	1042	1.0
4303	820	1.0
4292	1227	1.0
4303	821	1.0
4275	1870	1.0
4308	646	1.0
4275	1864	1.0
4301	903	1.0
4275	1878	1.0
4277	1804	1.0
4277	1805	1.0
4275	1877	1.0
4287	1430	1.0
4275	1875	1.0
4310	577	1.0
4313	467	1.0
4263	2331	1.0
4270	2072	1.0
4308	663	1.0
4304	812	1.0
4306	738	1.0
4274	1922	1.0
4275	1883	1.0
4301	921	1.0
4325	31	1.0
4313	488	1.0
4310	599	1.0
4275	1895	1.0
4275	1888	1.0
4275	1900	1.0
4275	1901	1.0
4267	2192	1.0
4296	1119	1.0
4301	934	1.0
4308	687	1.0
4301	947	1.0
4281	1684	1.0
4275	1906	1.0
4277	1833	1.0
4275	1907	1.0
4289	1389	1.0
4325	54	1.0
4316	387	1.0
4300	993	1.0
4310	624	1.0
4278	1808	1.0
4269	2138	1.0
4275	1914	1.0
4308	693	1.0
4321	211	1.0
4267	2220	1.0
4275	1925	1.0
4301	963	1.0
4275	1923	1.0
4320	269	1.0
4275	1934	1.0
4275	1935	1.0
4279	1784	1.0
4277	1858	1.0
4290	1378	1.0
4299	1042	1.0
4269	2153	1.0
4284	1595	1.0
4275	1929	1.0
4316	412	1.0
4306	782	1.0
4289	1411	1.0
4275	1942	1.0
4275	1943	1.0
4303	905	1.0
4277	1867	1.0
4289	1420	1.0
4303	902	1.0
4285	1567	1.0
4324	137	1.0
4306	801	1.0
4275	1944	1.0
4292	1316	1.0
4308	737	1.0
4325	109	1.0
4268	2218	1.0
4275	1959	1.0
4285	1586	1.0
4308	735	1.0
4275	1966	1.0
4287	1520	1.0
4325	112	1.0
4287	1519	1.0
4296	1183	1.0
4274	2008	1.0
4275	1969	1.0
4296	1192	1.0
4325	132	1.0
4275	1982	1.0
4310	687	1.0
4273	2054	1.0
4294	1278	1.0
4318	390	1.0
4316	459	1.0
4303	941	1.0
4305	867	1.0
4314	534	1.0
4292	593	1.0
4299	333	1.0
4259	1808	1.0
4288	750	1.0
4251	2113	1.0
4265	1595	1.0
4276	1202	1.0
4275	1239	1.0
4258	1865	1.0
4275	1234	1.0
4294	529	1.0
4267	1528	1.0
4249	2195	1.0
4272	1357	1.0
4251	2133	1.0
4275	1245	1.0
4293	577	1.0
4275	1243	1.0
4300	330	1.0
4275	1252	1.0
4287	808	1.0
4275	1250	1.0
4296	474	1.0
4274	1288	1.0
4289	730	1.0
4283	966	1.0
4279	1110	1.0
4290	704	1.0
4269	1492	1.0
4289	750	1.0
4287	824	1.0
4275	1269	1.0
4263	1713	1.0
4285	894	1.0
4300	339	1.0
4308	43	1.0
4275	1279	1.0
4283	976	1.0
4269	1507	1.0
4301	323	1.0
4275	1282	1.0
4267	1578	1.0
4269	1503	1.0
4275	1281	1.0
4307	110	1.0
4277	1218	1.0
4296	514	1.0
4288	807	1.0
4267	1585	1.0
4284	969	1.0
4310	8	1.0
4266	1636	1.0
4275	1300	1.0
4291	708	1.0
4275	1301	1.0
4308	76	1.0
4303	261	1.0
4291	718	1.0
4275	1310	1.0
4269	1528	1.0
4289	788	1.0
4256	2009	1.0
4285	937	1.0
4275	1304	1.0
4277	1244	1.0
4277	1243	1.0
4301	352	1.0
4303	278	1.0
4303	276	1.0
4275	1312	1.0
4310	31	1.0
4283	1030	1.0
4275	1326	1.0
4275	1327	1.0
4275	1324	1.0
4280	1139	1.0
4283	1024	1.0
4303	285	1.0
4310	26	1.0
4256	2037	1.0
4296	558	1.0
4275	1335	1.0
4266	1665	1.0
4275	1332	1.0
4281	1110	1.0
4279	1185	1.0
4301	371	1.0
4301	368	1.0
4248	2330	1.0
4296	565	1.0
4275	1341	1.0
4275	1339	1.0
4274	1376	1.0
4308	115	1.0
4303	301	1.0
4284	759	1.0
4263	1535	1.0
4284	758	1.0
4277	1029	1.0
4254	1877	1.0
4246	2172	1.0
4256	1799	1.0
4292	468	1.0
4283	814	1.0
4286	704	1.0
4285	736	1.0
4300	181	1.0
4275	1107	1.0
4260	1659	1.0
4296	328	1.0
4266	1438	1.0
4275	1119	1.0
4277	1042	1.0
4246	2189	1.0
4285	747	1.0
4275	1112	1.0
4303	91	1.0
4275	1124	1.0
4269	1347	1.0
4303	85	1.0
4303	99	1.0
4255	1875	1.0
4259	1727	1.0
4253	1946	1.0
4275	1131	1.0
4270	1316	1.0
4303	92	1.0
4275	1128	1.0
4248	2142	1.0
4263	1585	1.0
4275	1138	1.0
4285	768	1.0
4266	1472	1.0
4279	988	1.0
4303	114	1.0
4275	1150	1.0
4285	781	1.0
4283	853	1.0
4286	739	1.0
4251	2033	1.0
4257	1825	1.0
4251	2044	1.0
4275	1156	1.0
4275	1157	1.0
4289	636	1.0
4287	711	1.0
4275	1153	1.0
4267	1449	1.0
4301	201	1.0
4285	790	1.0
4269	1383	1.0
4285	791	1.0
4275	1174	1.0
4288	693	1.0
4248	2174	1.0
4287	731	1.0
4275	1172	1.0
4263	1617	1.0
4248	2169	1.0
4297	355	1.0
4263	1613	1.0
4275	1183	1.0
4275	1180	1.0
4275	1181	1.0
4275	1178	1.0
4257	1845	1.0
4303	154	1.0
4247	2226	1.0
4303	153	1.0
4275	1189	1.0
4256	1889	1.0
4251	2075	1.0
4258	1825	1.0
4283	901	1.0
4287	753	1.0
4275	1194	1.0
4283	896	1.0
4298	341	1.0
4275	1192	1.0
4256	1896	1.0
4287	762	1.0
4251	2092	1.0
4283	909	1.0
4277	1128	1.0
4266	1536	1.0
4283	905	1.0
4259	1793	1.0
4280	1029	1.0
4263	1659	1.0
4303	176	1.0
4275	1213	1.0
4297	396	1.0
4277	1136	1.0
4253	2022	1.0
4297	394	1.0
4275	1209	1.0
4301	514	1.0
4283	1180	1.0
4296	700	1.0
4283	1178	1.0
4300	550	1.0
4284	1139	1.0
4296	695	1.0
4269	1694	1.0
4267	1780	1.0
4275	1484	1.0
4260	2040	1.0
4256	2185	1.0
4303	446	1.0
4275	1483	1.0
4306	333	1.0
4266	1814	1.0
4283	1194	1.0
4303	454	1.0
4303	452	1.0
4295	762	1.0
4310	205	1.0
4303	464	1.0
4275	1501	1.0
4287	1054	1.0
4296	721	1.0
4313	90	1.0
4285	1141	1.0
4278	1400	1.0
4310	216	1.0
4283	1213	1.0
4294	804	1.0
4301	542	1.0
4280	1320	1.0
4275	1518	1.0
4285	1148	1.0
4316	2	1.0
4275	1515	1.0
4285	1145	1.0
4256	2216	1.0
4310	231	1.0
4308	306	1.0
4286	1113	1.0
4276	1483	1.0
4258	2150	1.0
4275	1534	1.0
4277	1461	1.0
4287	1091	1.0
4307	349	1.0
4275	1542	1.0
4263	1986	1.0
4295	801	1.0
4275	1538	1.0
4283	1240	1.0
4275	1536	1.0
4310	242	1.0
4256	2253	1.0
4297	737	1.0
4275	1551	1.0
4277	1475	1.0
4295	806	1.0
4283	1250	1.0
4261	2064	1.0
4300	633	1.0
4316	41	1.0
4275	1559	1.0
4316	42	1.0
4301	595	1.0
4258	2184	1.0
4269	1775	1.0
4270	1752	1.0
4310	270	1.0
4275	1563	1.0
4298	712	1.0
4290	1005	1.0
4310	266	1.0
4303	538	1.0
4275	1572	1.0
4285	1202	1.0
4287	1139	1.0
4292	950	1.0
4269	1798	1.0
4285	1221	1.0
4301	627	1.0
4264	1994	1.0
4285	1214	1.0
4287	1140	1.0
4269	1806	1.0
4262	2066	1.0
4275	1599	1.0
4310	302	1.0
4275	1594	1.0
4276	1555	1.0
4303	557	1.0
4275	1350	1.0
4265	1718	1.0
4284	1016	1.0
4259	1937	1.0
4266	1678	1.0
4310	64	1.0
4275	1359	1.0
4269	1577	1.0
4275	1366	1.0
4275	1364	1.0
4310	69	1.0
4265	1732	1.0
4280	1175	1.0
4278	1250	1.0
4310	79	1.0
4259	1967	1.0
4256	2075	1.0
4275	1373	1.0
4303	335	1.0
4266	1702	1.0
4290	814	1.0
4310	74	1.0
4310	88	1.0
4277	1309	1.0
4308	162	1.0
4303	344	1.0
4310	83	1.0
4303	341	1.0
4310	95	1.0
4308	169	1.0
4275	1388	1.0
4275	1386	1.0
4279	1238	1.0
4287	942	1.0
4276	1347	1.0
4303	360	1.0
4251	2284	1.0
4307	213	1.0
4292	763	1.0
4291	801	1.0
4310	110	1.0
4275	1400	1.0
4308	179	1.0
4279	1253	1.0
4296	635	1.0
4275	1413	1.0
4267	1709	1.0
4307	226	1.0
4283	1114	1.0
4275	1411	1.0
4278	1297	1.0
4275	1408	1.0
4251	2310	1.0
4275	1421	1.0
4256	2120	1.0
4303	381	1.0
4288	949	1.0
4275	1430	1.0
4275	1426	1.0
4287	983	1.0
4256	2128	1.0
4300	513	1.0
4263	1882	1.0
4279	1290	1.0
4295	696	1.0
4256	2135	1.0
4311	101	1.0
4275	1446	1.0
4275	1447	1.0
4304	374	1.0
4266	1780	1.0
4275	1442	1.0
4284	1109	1.0
4290	887	1.0
4279	1295	1.0
4284	1107	1.0
4275	1440	1.0
4266	1773	1.0
4296	664	1.0
4284	1108	1.0
4263	1898	1.0
4283	1158	1.0
4283	1159	1.0
4287	1008	1.0
4269	1675	1.0
4303	412	1.0
4296	685	1.0
4255	2202	1.0
4275	1460	1.0
4314	17	1.0
4256	2164	1.0
4275	1461	1.0
4303	425	1.0
4264	1868	1.0
4295	718	1.0
4275	1458	1.0
4285	1088	1.0
4284	1124	1.0
4310	162	1.0
4310	175	1.0
4283	1172	1.0
4271	1616	1.0
4296	692	1.0
4308	246	1.0
4269	1686	1.0
4283	1168	1.0
4271	1613	1.0
4359	1699	1.0
